2026-02-01 11:42:48.780 | INFO     | ================================================================================
2026-02-01 11:45:01.544 | INFO     |   PWM值: [20, 0, 13, 57, 41, 22, 34, 76, 92, 75, 85, 123, 169, 155, 164, 194]
2026-02-01 11:45:01.545 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:01.549 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:45:01.550 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:01.550 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:01.551 | INFO     |   PWM值: [20, 0, 13, 57, 41, 22, 34, 76, 92, 75, 85, 123, 169, 155, 164, 194]
2026-02-01 11:45:01.551 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:01.556 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:45:01.637 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:01.638 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:01.639 | INFO     |   PWM值: [25, 5, 17, 61, 57, 39, 50, 91, 119, 103, 113, 148, 205, 193, 200, 228]
2026-02-01 11:45:01.640 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:01.759 | INFO     | 发送完成: 100成功/0失败, 耗时119ms
2026-02-01 11:45:01.764 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:01.764 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:01.765 | INFO     |   PWM值: [25, 5, 17, 61, 57, 39, 50, 91, 119, 103, 113, 148, 205, 193, 200, 228]
2026-02-01 11:45:01.767 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:01.771 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:45:01.829 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:01.830 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:01.831 | INFO     |   PWM值: [34, 14, 26, 69, 78, 60, 71, 110, 150, 135, 144, 176, 245, 234, 240, 264]
2026-02-01 11:45:01.832 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:01.904 | INFO     | 发送完成: 100成功/0失败, 耗时71ms
2026-02-01 11:45:01.906 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:01.906 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:01.907 | INFO     |   PWM值: [34, 14, 26, 69, 78, 60, 71, 110, 150, 135, 144, 176, 245, 234, 240, 264]
2026-02-01 11:45:01.908 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:01.931 | INFO     | 发送完成: 100成功/0失败, 耗时22ms
2026-02-01 11:45:01.989 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:01.989 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:01.990 | INFO     |   PWM值: [48, 29, 40, 82, 103, 86, 97, 133, 184, 171, 179, 208, 286, 277, 283, 302]
2026-02-01 11:45:01.990 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.005 | INFO     | 发送完成: 100成功/0失败, 耗时14ms
2026-02-01 11:45:02.016 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.022 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.027 | INFO     |   PWM值: [48, 29, 40, 82, 103, 86, 97, 133, 184, 171, 179, 208, 286, 277, 283, 302]
2026-02-01 11:45:02.033 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.085 | INFO     | 发送完成: 100成功/0失败, 耗时27ms
2026-02-01 11:45:02.143 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.145 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.145 | INFO     |   PWM值: [66, 48, 59, 99, 132, 117, 126, 160, 222, 210, 218, 243, 330, 323, 327, 343]
2026-02-01 11:45:02.146 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.222 | INFO     | 发送完成: 100成功/0失败, 耗时74ms
2026-02-01 11:45:02.223 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.224 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.226 | INFO     |   PWM值: [66, 48, 59, 99, 132, 117, 126, 160, 222, 210, 218, 243, 330, 323, 327, 343]
2026-02-01 11:45:02.232 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.243 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:45:02.303 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:02.303 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.304 | INFO     |   PWM值: [89, 71, 82, 120, 165, 150, 159, 190, 263, 252, 259, 280, 376, 371, 374, 385]
2026-02-01 11:45:02.304 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.369 | INFO     | 发送完成: 100成功/0失败, 耗时64ms
2026-02-01 11:45:02.369 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:02.371 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.371 | INFO     |   PWM值: [89, 71, 82, 120, 165, 150, 159, 190, 263, 252, 259, 280, 376, 371, 374, 385]
2026-02-01 11:45:02.372 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.395 | INFO     | 发送完成: 100成功/0失败, 耗时22ms
2026-02-01 11:45:02.455 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.456 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.457 | INFO     |   PWM值: [115, 99, 109, 144, 201, 188, 196, 223, 305, 297, 302, 320, 423, 419, 421, 428]
2026-02-01 11:45:02.457 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.528 | INFO     | 发送完成: 100成功/0失败, 耗时70ms
2026-02-01 11:45:02.530 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.536 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.537 | INFO     |   PWM值: [115, 99, 109, 144, 201, 188, 196, 223, 305, 297, 302, 320, 423, 419, 421, 428]
2026-02-01 11:45:02.542 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.549 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:45:02.582 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:02.583 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.585 | INFO     |   PWM值: [146, 131, 140, 173, 239, 228, 235, 259, 350, 344, 348, 361, 470, 469, 470, 472]
2026-02-01 11:45:02.586 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.643 | INFO     | 发送完成: 100成功/0失败, 耗时56ms
2026-02-01 11:45:02.644 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:02.645 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.645 | INFO     |   PWM值: [146, 131, 140, 173, 239, 228, 235, 259, 350, 344, 348, 361, 470, 469, 470, 472]
2026-02-01 11:45:02.646 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.650 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:45:02.772 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.772 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.773 | INFO     |   PWM值: [180, 166, 175, 204, 281, 272, 277, 297, 396, 392, 394, 404, 518, 519, 518, 517]
2026-02-01 11:45:02.774 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.780 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:45:02.781 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.782 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.783 | INFO     |   PWM值: [180, 166, 175, 204, 281, 272, 277, 297, 396, 392, 394, 404, 518, 519, 518, 517]
2026-02-01 11:45:02.783 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.787 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:45:02.820 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.826 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.835 | INFO     |   PWM值: [217, 205, 212, 238, 325, 317, 322, 338, 443, 441, 442, 448, 566, 569, 567, 561]
2026-02-01 11:45:02.838 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.849 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:45:02.849 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:02.849 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.850 | INFO     |   PWM值: [217, 205, 212, 238, 325, 317, 322, 338, 443, 441, 442, 448, 566, 569, 567, 561]
2026-02-01 11:45:02.850 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.855 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:45:02.979 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:02.980 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.980 | INFO     |   PWM值: [257, 247, 253, 276, 370, 364, 368, 380, 491, 491, 491, 492, 613, 618, 615, 604]
2026-02-01 11:45:02.981 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.985 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:45:02.986 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:02.986 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:02.987 | INFO     |   PWM值: [257, 247, 253, 276, 370, 364, 368, 380, 491, 491, 491, 492, 613, 618, 615, 604]
2026-02-01 11:45:02.987 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:02.991 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:45:03.062 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.062 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.063 | INFO     |   PWM值: [300, 291, 296, 315, 417, 413, 415, 423, 539, 541, 540, 536, 659, 666, 661, 647]
2026-02-01 11:45:03.063 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.134 | INFO     | 发送完成: 100成功/0失败, 耗时70ms
2026-02-01 11:45:03.135 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.136 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.136 | INFO     |   PWM值: [300, 291, 296, 315, 417, 413, 415, 423, 539, 541, 540, 536, 659, 666, 661, 647]
2026-02-01 11:45:03.137 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.164 | INFO     | 发送完成: 100成功/0失败, 耗时25ms
2026-02-01 11:45:03.223 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.224 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.224 | INFO     |   PWM值: [344, 338, 342, 356, 464, 463, 464, 467, 586, 590, 588, 580, 703, 712, 706, 688]
2026-02-01 11:45:03.225 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.294 | INFO     | 发送完成: 100成功/0失败, 耗时68ms
2026-02-01 11:45:03.294 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.295 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.295 | INFO     |   PWM值: [344, 338, 342, 356, 464, 463, 464, 467, 586, 590, 588, 580, 703, 712, 706, 688]
2026-02-01 11:45:03.296 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.318 | INFO     | 发送完成: 100成功/0失败, 耗时21ms
2026-02-01 11:45:03.352 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.353 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.353 | INFO     |   PWM值: [390, 386, 388, 398, 512, 513, 512, 511, 633, 639, 635, 623, 745, 756, 749, 727]
2026-02-01 11:45:03.354 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.386 | INFO     | 发送完成: 100成功/0失败, 耗时31ms
2026-02-01 11:45:03.386 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.387 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.387 | INFO     |   PWM值: [390, 386, 388, 398, 512, 513, 512, 511, 633, 639, 635, 623, 745, 756, 749, 727]
2026-02-01 11:45:03.388 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.393 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:45:03.515 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.515 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.516 | INFO     |   PWM值: [437, 435, 436, 442, 560, 562, 561, 555, 678, 686, 681, 665, 785, 797, 790, 763]
2026-02-01 11:45:03.516 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.526 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-01 11:45:03.526 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.527 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.527 | INFO     |   PWM值: [437, 435, 436, 442, 560, 562, 561, 555, 678, 686, 681, 665, 785, 797, 790, 763]
2026-02-01 11:45:03.528 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.532 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:45:03.623 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:03.623 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.624 | INFO     |   PWM值: [485, 484, 485, 486, 607, 611, 609, 599, 722, 731, 725, 705, 822, 836, 827, 798]
2026-02-01 11:45:03.625 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.694 | INFO     | 发送完成: 100成功/0失败, 耗时69ms
2026-02-01 11:45:03.696 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-01 11:45:03.697 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.698 | INFO     |   PWM值: [485, 484, 485, 486, 607, 611, 609, 599, 722, 731, 725, 705, 822, 836, 827, 798]
2026-02-01 11:45:03.699 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.720 | INFO     | 发送完成: 100成功/0失败, 耗时20ms
2026-02-01 11:45:03.779 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.780 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.780 | INFO     |   PWM值: [533, 534, 533, 530, 653, 659, 655, 641, 763, 774, 767, 743, 856, 871, 862, 829]
2026-02-01 11:45:03.781 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.849 | INFO     | 发送完成: 100成功/0失败, 耗时67ms
2026-02-01 11:45:03.850 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.851 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.852 | INFO     |   PWM值: [533, 534, 533, 530, 653, 659, 655, 641, 763, 774, 767, 743, 856, 871, 862, 829]
2026-02-01 11:45:03.852 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.872 | INFO     | 发送完成: 100成功/0失败, 耗时18ms
2026-02-01 11:45:03.906 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.907 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.908 | INFO     |   PWM值: [580, 584, 582, 574, 697, 706, 701, 682, 802, 814, 807, 779, 886, 902, 892, 856]
2026-02-01 11:45:03.909 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.938 | INFO     | 发送完成: 100成功/0失败, 耗时28ms
2026-02-01 11:45:03.938 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:03.939 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:03.939 | INFO     |   PWM值: [580, 584, 582, 574, 697, 706, 701, 682, 802, 814, 807, 779, 886, 902, 892, 856]
2026-02-01 11:45:03.941 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:03.945 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:45:04.066 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:04.067 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:04.067 | INFO     |   PWM值: [627, 633, 629, 617, 740, 750, 744, 722, 837, 851, 843, 811, 912, 930, 919, 881]
2026-02-01 11:45:04.068 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:45:04.073 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:45:04.074 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-01 11:45:04.074 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:45:04.074 | INFO     |   PWM值: [627, 633, 629, 617, 740, 750, 744, 722, 837, 851, 843, 811, 912, 930, 919, 881]
