帧ID,时间戳,相机同步时间(原始),相机同步时间(可读),数据广播时间(原始),数据广播时间(可读),标记1_ID,标记1_名称,标记1_X,标记1_Y,标记1_Z,标记2_ID,标记2_名称,标记2_X,标记2_Y,标记2_Z,标记3_ID,标记3_名称,标记3_X,标记3_Y,标记3_Z,标记4_ID,标记4_名称,标记4_X,标记4_Y,标记4_Z,标记5_ID,标记5_名称,标记5_X,标记5_Y,标记5_Z,标记6_ID,标记6_名称,标记6_X,标记6_Y,标记6_Z,刚体1_ID,刚体1_名称,刚体1_追踪状态,刚体1_X,刚体1_Y,刚体1_Z,刚体1_qx,刚体1_qy,刚体1_qz,刚体1_qw,刚体1_质量等级,刚体1_速度,刚体1_X速度,刚体1_Y速度,刚体1_Z速度,刚体1_加速度,刚体1_X加速度,刚体1_Y加速度,刚体1_Z加速度,刚体1_X欧拉角,刚体1_Y欧拉角,刚体1_Z欧拉角,刚体2_ID,刚体2_名称,刚体2_追踪状态,刚体2_X,刚体2_Y,刚体2_Z,刚体2_qx,刚体2_qy,刚体2_qz,刚体2_qw,刚体2_质量等级,时码_时,时码_分,时码_秒,时码_帧,时码_子帧
459,332578,1769251172552684,2026-01-24 18:39:32.552,1769251172649709,2026-01-24 18:39:32.649,100001,Marker100001,-198.38478088378906,-940.7329711914062,72.04303741455078,100002,Marker100002,-0.1897575408220291,-199.61123657226562,20.026540756225586,100003,Marker100003,0.20391149818897247,-0.016623061150312424,20.110010147094727,100004,Marker100004,125.83807373046875,-955.1138916015625,89.28483581542969,100005,Marker100005,149.73886108398438,0.026046214625239372,20.059219360351562,100006,Marker100006,300.4099426269531,-963.7164306640625,91.15828704833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
460,332578,1769251172602712,2026-01-24 18:39:32.602,1769251172699551,2026-01-24 18:39:32.699,100001,Marker100001,-198.37928771972656,-940.7366943359375,72.05774688720703,100002,Marker100002,-0.15829165279865265,-199.61558532714844,20.048274993896484,100003,Marker100003,0.2210458666086197,-0.021338455379009247,20.125389099121094,100004,Marker100004,125.80635833740234,-955.107421875,89.28164672851562,100005,Marker100005,149.72543334960938,0.02192574180662632,20.073204040527344,100006,Marker100006,300.4120788574219,-963.7229614257812,91.19304656982422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
461,332578,1769251172652656,2026-01-24 18:39:32.652,1769251172750397,2026-01-24 18:39:32.750,100001,Marker100001,-198.37652587890625,-940.7230834960938,72.06588745117188,100002,Marker100002,-0.1686701774597168,-199.60568237304688,20.0567569732666,100003,Marker100003,0.2069181352853775,-0.027769822627305984,20.118200302124023,100004,Marker100004,125.81913757324219,-955.12353515625,89.2938461303711,100005,Marker100005,149.73092651367188,0.021890247240662575,20.068819046020508,100006,Marker100006,300.4292297363281,-963.7240600585938,91.20250701904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
462,332578,1769251172702704,2026-01-24 18:39:32.702,1769251172800235,2026-01-24 18:39:32.800,100001,Marker100001,-198.4125213623047,-940.7353515625,72.02302551269531,100002,Marker100002,-0.17978228628635406,-199.61390686035156,20.030574798583984,100003,Marker100003,0.19653044641017914,-0.026531079784035683,20.11265754699707,100004,Marker100004,125.81295013427734,-955.1113891601562,89.30226135253906,100005,Marker100005,149.74314880371094,0.016182294115424156,20.066226959228516,100006,Marker100006,300.4169921875,-963.717529296875,91.1806869506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
463,332578,1769251172752663,2026-01-24 18:39:32.752,1769251172850069,2026-01-24 18:39:32.850,100001,Marker100001,-198.39076232910156,-940.722412109375,72.04299926757812,100002,Marker100002,-0.16741493344306946,-199.6128387451172,20.052921295166016,100003,Marker100003,0.20306740701198578,-0.017682349309325218,20.127439498901367,100004,Marker100004,125.84638214111328,-955.1162109375,89.31008911132812,100005,Marker100005,149.73997497558594,0.03206612542271614,20.06976890563965,100006,Marker100006,300.4064025878906,-963.72021484375,91.17618560791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
464,332578,1769251172802707,2026-01-24 18:39:32.802,1769251172899914,2026-01-24 18:39:32.899,100001,Marker100001,-198.36927795410156,-940.7356567382812,72.06256866455078,100002,Marker100002,-0.14619876444339752,-199.6096649169922,20.049522399902344,100003,Marker100003,0.2135189026594162,-0.022778231650590897,20.1295166015625,100004,Marker100004,125.82592010498047,-955.1211547851562,89.30272674560547,100005,Marker100005,149.73757934570312,0.027738621458411217,20.062908172607422,100006,Marker100006,300.4287109375,-963.7294921875,91.18609619140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
465,332578,1769251172852777,2026-01-24 18:39:32.852,1769251172949670,2026-01-24 18:39:32.949,100001,Marker100001,-198.40823364257812,-940.7311401367188,72.02091217041016,100002,Marker100002,-0.165105402469635,-199.6162872314453,20.040483474731445,100003,Marker100003,0.195364311337471,-0.0222487710416317,20.09739875793457,100004,Marker100004,125.8226547241211,-955.11474609375,89.307861328125,100005,Marker100005,149.7422637939453,0.02959524653851986,20.065155029296875,100006,Marker100006,300.42730712890625,-963.7125854492188,91.16787719726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
466,332578,1769251172902688,2026-01-24 18:39:32.902,1769251172999528,2026-01-24 18:39:32.999,100001,Marker100001,-198.39505004882812,-940.7313842773438,72.03169250488281,100002,Marker100002,-0.15343627333641052,-199.59405517578125,20.046266555786133,100003,Marker100003,0.22055795788764954,-0.017596393823623657,20.105724334716797,100004,Marker100004,125.8050537109375,-955.1361694335938,89.253173828125,100005,Marker100005,149.72811889648438,0.016178669407963753,20.063804626464844,100006,Marker100006,300.4232177734375,-963.7337646484375,91.18685913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
467,332578,1769251172952708,2026-01-24 18:39:32.952,1769251173050376,2026-01-24 18:39:33.050,100001,Marker100001,-198.3828887939453,-940.7274169921875,72.05138397216797,100002,Marker100002,-0.16416306793689728,-199.6031036376953,20.05712890625,100003,Marker100003,0.2120141088962555,-0.008275363594293594,20.112478256225586,100004,Marker100004,125.81031036376953,-955.1253662109375,89.28389739990234,100005,Marker100005,149.74098205566406,0.02334856055676937,20.058813095092773,100006,Marker100006,300.4049987792969,-963.725341796875,91.16265869140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
468,332578,1769251173002703,2026-01-24 18:39:33.002,1769251173100212,2026-01-24 18:39:33.100,100001,Marker100001,-198.3887481689453,-940.7239990234375,72.03436279296875,100002,Marker100002,-0.1647741049528122,-199.60601806640625,20.02975845336914,100003,Marker100003,0.20919688045978546,-0.025928331539034843,20.109182357788086,100004,Marker100004,125.80276489257812,-955.12890625,89.26343536376953,100005,Marker100005,149.7264862060547,0.033417958766222,20.054832458496094,100006,Marker100006,300.39508056640625,-963.7344360351562,91.16683197021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
469,332578,1769251173052712,2026-01-24 18:39:33.052,1769251173150075,2026-01-24 18:39:33.150,100001,Marker100001,-198.36990356445312,-940.7182006835938,72.0469741821289,100002,Marker100002,-0.16943852603435516,-199.60716247558594,20.018451690673828,100003,Marker100003,0.19787663221359253,-0.01850075274705887,20.11032485961914,100004,Marker100004,125.80205535888672,-955.10546875,89.26912689208984,100005,Marker100005,149.74267578125,0.032225511968135834,20.068876266479492,100006,Marker100006,300.3883361816406,-963.7376098632812,91.17308807373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
470,332578,1769251173102698,2026-01-24 18:39:33.102,1769251173199879,2026-01-24 18:39:33.199,100001,Marker100001,-198.3964385986328,-940.7311401367188,72.04541015625,100002,Marker100002,-0.18398374319076538,-199.5965118408203,20.031871795654297,100003,Marker100003,0.21254828572273254,-0.032352935522794724,20.110231399536133,100004,Marker100004,125.82037353515625,-955.11376953125,89.28618621826172,100005,Marker100005,149.7369842529297,0.02527735009789467,20.0539608001709,100006,Marker100006,300.418701171875,-963.7112426757812,91.18286895751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
471,332578,1769251173152782,2026-01-24 18:39:33.152,1769251173249715,2026-01-24 18:39:33.249,100001,Marker100001,-198.39898681640625,-940.73046875,72.04296112060547,100002,Marker100002,-0.1661565899848938,-199.6102294921875,20.05491828918457,100003,Marker100003,0.20341210067272186,-0.019643938168883324,20.0949764251709,100004,Marker100004,125.81280517578125,-955.12255859375,89.2947769165039,100005,Marker100005,149.72891235351562,0.02145344391465187,20.07179832458496,100006,Marker100006,300.42718505859375,-963.7171630859375,91.20674896240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
472,332578,1769251173202686,2026-01-24 18:39:33.202,1769251173299566,2026-01-24 18:39:33.299,100001,Marker100001,-198.3847198486328,-940.731689453125,72.0523452758789,100002,Marker100002,-0.1692614108324051,-199.6070098876953,20.055618286132812,100003,Marker100003,0.20442458987236023,-0.022339168936014175,20.123737335205078,100004,Marker100004,125.83306121826172,-955.1173706054688,89.31893920898438,100005,Marker100005,149.73236083984375,0.03297887742519379,20.062158584594727,100006,Marker100006,300.40338134765625,-963.734375,91.20584869384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
473,332578,1769251173252724,2026-01-24 18:39:33.252,1769251173350159,2026-01-24 18:39:33.350,100001,Marker100001,-198.37545776367188,-940.7222290039062,72.07060241699219,100002,Marker100002,-0.16749292612075806,-199.61180114746094,20.06167221069336,100003,Marker100003,0.21651867032051086,-0.03265831246972084,20.119831085205078,100004,Marker100004,125.80917358398438,-955.1055297851562,89.27311706542969,100005,Marker100005,149.7445526123047,0.022976374253630638,20.089366912841797,100006,Marker100006,300.41278076171875,-963.7213134765625,91.19343566894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
474,332578,1769251173302668,2026-01-24 18:39:33.302,1769251173399995,2026-01-24 18:39:33.399,100001,Marker100001,-198.3736114501953,-940.7227172851562,72.0636215209961,100002,Marker100002,-0.18256886303424835,-199.59645080566406,20.041715621948242,100003,Marker100003,0.18567253649234772,-0.013205006718635559,20.114727020263672,100004,Marker100004,125.80203247070312,-955.1102905273438,89.27750396728516,100005,Marker100005,149.73753356933594,0.03385318070650101,20.068889617919922,100006,Marker100006,300.4263000488281,-963.7055053710938,91.18944549560547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
475,332578,1769251173352742,2026-01-24 18:39:33.352,1769251173450059,2026-01-24 18:39:33.450,100001,Marker100001,-198.3729248046875,-940.7301025390625,72.04745483398438,100002,Marker100002,-0.16954022645950317,-199.5966033935547,20.035877227783203,100003,Marker100003,0.2013455629348755,-0.018654566258192062,20.120548248291016,100004,Marker100004,125.82681274414062,-955.1057739257812,89.29682159423828,100005,Marker100005,149.73361206054688,0.041292186826467514,20.063091278076172,100006,Marker100006,300.4065246582031,-963.7357788085938,91.1701431274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
476,332578,1769251173402726,2026-01-24 18:39:33.402,1769251173499830,2026-01-24 18:39:33.499,100001,Marker100001,-198.38082885742188,-940.7535400390625,72.03166198730469,100002,Marker100002,-0.16705447435379028,-199.59385681152344,20.044017791748047,100003,Marker100003,0.2038102000951767,-0.024118877947330475,20.094972610473633,100004,Marker100004,125.82164001464844,-955.1119384765625,89.2864990234375,100005,Marker100005,149.72657775878906,0.020784907042980194,20.06316566467285,100006,Marker100006,300.39208984375,-963.7283935546875,91.14481353759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
478,332579,1769251173502748,2026-01-24 18:39:33.502,1769251173599627,2026-01-24 18:39:33.599,100001,Marker100001,-198.37420654296875,-940.7290649414062,72.03498840332031,100002,Marker100002,-0.1659393310546875,-199.60841369628906,20.03285789489746,100003,Marker100003,0.20734550058841705,-0.02659996785223484,20.092716217041016,100004,Marker100004,125.80719757080078,-955.122314453125,89.2636489868164,100005,Marker100005,149.74093627929688,0.020731933414936066,20.044464111328125,100006,Marker100006,300.4018859863281,-963.7318115234375,91.1643295288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
479,332579,1769251173552762,2026-01-24 18:39:33.552,1769251173649480,2026-01-24 18:39:33.649,100001,Marker100001,-198.37722778320312,-940.7263793945312,72.04296112060547,100002,Marker100002,-0.17600147426128387,-199.61468505859375,20.031808853149414,100003,Marker100003,0.2083749920129776,-0.010207081213593483,20.110401153564453,100004,Marker100004,125.84382629394531,-955.1156005859375,89.30021667480469,100005,Marker100005,149.74600219726562,0.029485201463103294,20.044845581054688,100006,Marker100006,300.4189758300781,-963.7251586914062,91.16475677490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
480,332579,1769251173602770,2026-01-24 18:39:33.602,1769251173700312,2026-01-24 18:39:33.700,100001,Marker100001,-198.38626098632812,-940.7333374023438,72.03331756591797,100002,Marker100002,-0.18822108209133148,-199.60208129882812,20.022422790527344,100003,Marker100003,0.19178949296474457,-0.015917763113975525,20.118898391723633,100004,Marker100004,125.82184600830078,-955.10791015625,89.30045318603516,100005,Marker100005,149.74432373046875,0.018235083669424057,20.071016311645508,100006,Marker100006,300.4093933105469,-963.7338256835938,91.17845153808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
481,332579,1769251173652748,2026-01-24 18:39:33.652,1769251173750148,2026-01-24 18:39:33.750,100001,Marker100001,-198.39849853515625,-940.7384643554688,72.0364990234375,100002,Marker100002,-0.16853708028793335,-199.60903930664062,20.05295753479004,100003,Marker100003,0.2024983912706375,-0.030805496498942375,20.119691848754883,100004,Marker100004,125.82057189941406,-955.107666015625,89.30982971191406,100005,Marker100005,149.7424774169922,0.024988561868667603,20.058691024780273,100006,Marker100006,300.4144287109375,-963.720703125,91.17473602294922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
482,332579,1769251173702774,2026-01-24 18:39:33.702,1769251173799978,2026-01-24 18:39:33.799,100001,Marker100001,-198.40101623535156,-940.7427978515625,72.04309844970703,100002,Marker100002,-0.1811506450176239,-199.6031036376953,20.04198455810547,100003,Marker100003,0.19992372393608093,-0.016207339242100716,20.12516975402832,100004,Marker100004,125.81314086914062,-955.1204833984375,89.30089569091797,100005,Marker100005,149.731689453125,0.03584275394678116,20.075817108154297,100006,Marker100006,300.3986511230469,-963.7386474609375,91.17311096191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
483,332579,1769251173752775,2026-01-24 18:39:33.752,1769251173849854,2026-01-24 18:39:33.849,100001,Marker100001,-198.38967895507812,-940.7319946289062,72.04785919189453,100002,Marker100002,-0.15867546200752258,-199.6096954345703,20.034282684326172,100003,Marker100003,0.1943690925836563,-0.014453805983066559,20.118940353393555,100004,Marker100004,125.8246841430664,-955.1193237304688,89.29155731201172,100005,Marker100005,149.75987243652344,0.02295779623091221,20.065256118774414,100006,Marker100006,300.41644287109375,-963.7194213867188,91.19563293457031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
484,332579,1769251173802680,2026-01-24 18:39:33.802,1769251173899653,2026-01-24 18:39:33.899,100001,Marker100001,-198.39434814453125,-940.7408447265625,72.03286743164062,100002,Marker100002,-0.15255573391914368,-199.608154296875,20.06290054321289,100003,Marker100003,0.21027250587940216,-0.01540775503963232,20.129091262817383,100004,Marker100004,125.8199234008789,-955.12744140625,89.30021667480469,100005,Marker100005,149.74339294433594,0.02112211100757122,20.036128997802734,100006,Marker100006,300.4129638671875,-963.7274169921875,91.19770050048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
485,332579,1769251173852812,2026-01-24 18:39:33.852,1769251173949461,2026-01-24 18:39:33.949,100001,Marker100001,-198.35769653320312,-940.7177734375,72.07249450683594,100002,Marker100002,-0.16573487222194672,-199.60621643066406,20.045934677124023,100003,Marker100003,0.20456206798553467,-0.027897605672478676,20.124601364135742,100004,Marker100004,125.8259506225586,-955.1243896484375,89.29922485351562,100005,Marker100005,149.7384033203125,0.030316166579723358,20.07042121887207,100006,Marker100006,300.4105224609375,-963.7349243164062,91.18962097167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
486,332579,1769251173902727,2026-01-24 18:39:33.902,1769251174000332,2026-01-24 18:39:34.000,100001,Marker100001,-198.35934448242188,-940.71533203125,72.06250762939453,100002,Marker100002,-0.16782808303833008,-199.60934448242188,20.06355094909668,100003,Marker100003,0.19934527575969696,-0.025256969034671783,20.11319351196289,100004,Marker100004,125.81452941894531,-955.130859375,89.28531646728516,100005,Marker100005,149.7479705810547,0.024796415120363235,20.07046890258789,100006,Marker100006,300.4034118652344,-963.7275390625,91.16706085205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
487,332579,1769251173952806,2026-01-24 18:39:33.952,1769251174050187,2026-01-24 18:39:34.050,100001,Marker100001,-198.38311767578125,-940.7357788085938,72.05724334716797,100002,Marker100002,-0.16889572143554688,-199.60679626464844,20.048749923706055,100003,Marker100003,0.19612912833690643,-0.019615795463323593,20.104320526123047,100004,Marker100004,125.82537841796875,-955.1030883789062,89.31356811523438,100005,Marker100005,149.74085998535156,0.028093289583921432,20.08371353149414,100006,Marker100006,300.39544677734375,-963.7300415039062,91.16114044189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
488,332579,1769251174002835,2026-01-24 18:39:34.002,1769251174100048,2026-01-24 18:39:34.100,100001,Marker100001,-198.37245178222656,-940.711181640625,72.05775451660156,100002,Marker100002,-0.1913791298866272,-199.60543823242188,20.029075622558594,100003,Marker100003,0.18727613985538483,-0.01837644912302494,20.12994384765625,100004,Marker100004,125.81147003173828,-955.105712890625,89.30941009521484,100005,Marker100005,149.7200469970703,0.032104916870594025,20.067644119262695,100006,Marker100006,300.4059753417969,-963.7132568359375,91.1842269897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
489,332579,1769251174052766,2026-01-24 18:39:34.052,1769251174149880,2026-01-24 18:39:34.149,100001,Marker100001,-198.386474609375,-940.7205200195312,72.05123901367188,100002,Marker100002,-0.16366425156593323,-199.6067352294922,20.027828216552734,100003,Marker100003,0.1829409897327423,-0.017887968569993973,20.10573959350586,100004,Marker100004,125.80502319335938,-955.1263427734375,89.2531509399414,100005,Marker100005,149.72372436523438,0.03599374368786812,20.04916763305664,100006,Marker100006,300.4092712402344,-963.7326049804688,91.16411590576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
490,332579,1769251174102760,2026-01-24 18:39:34.102,1769251174199713,2026-01-24 18:39:34.199,100001,Marker100001,-198.3749542236328,-940.7283325195312,72.03591918945312,100002,Marker100002,-0.17012672126293182,-199.60476684570312,20.034854888916016,100003,Marker100003,0.19892603158950806,-0.0097562400624156,20.11220359802246,100004,Marker100004,125.81720733642578,-955.108642578125,89.28380584716797,100005,Marker100005,149.73171997070312,0.02183564379811287,20.04669189453125,100006,Marker100006,300.4136047363281,-963.7338256835938,91.19180297851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
